"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0055119","relaxation of cardiac muscle",0.00886524822695036,0.000555285625043382,1.03130463618186e-05,0.0018734539428129,0.00146474275479089,"Chga/Pde4d/Camk2g/Pik3ca/Pde4b",5,"green"
"GO:0060382","regulation of DNA strand elongation",0.00886524822695036,0.000624696328173804,1.95838373894325e-05,0.00250911364201404,0.00196172745115309,"Tfpt/Ruvbl1/Ino80e/Nfrkb/Ino80c",5,"green"
"GO:0106070","regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.00886524822695036,0.000694107031304227,3.43075110356819e-05,0.00357595963864945,0.00279583119309143,"Crhr2/Pde4b/Crtc3/Gnai2/Mrap2",5,"green"
"GO:0007625","grooming behavior",0.00886524822695036,0.000798223085999861,7.0930511836566e-05,0.00567697417949087,0.0044384901109761,"Drd1/Ppt1/Drd2/Avp/Mc4r",5,"green"
"GO:0035813","regulation of renal sodium excretion",0.00886524822695036,0.000902339140695495,0.00013209924487995,0.00925107524299902,0.00723286819416702,"Ace/Agt/Drd2/Gnai2/Avp",5,"green"
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway",0.00886524822695036,0.000971749843825918,0.000191096248297356,0.01278348335625,0.00999464902720969,"Cblb/Chmp6/Dab2ip/Socs5/Itga1",5,"green"
"GO:0035812","renal sodium excretion",0.00886524822695036,0.00100645519539113,0.000227213579819201,0.0134155778884517,0.0104888463305046,"Ace/Agt/Drd2/Gnai2/Avp",5,"green"
"GO:0048521","negative regulation of behavior",0.00886524822695036,0.00100645519539113,0.000227213579819201,0.0134155778884517,0.0104888463305046,"Crhr2/Drd1/Mecp2/Drd2/Mc4r",5,"green"
"GO:0043950","positive regulation of cAMP-mediated signaling",0.00886524822695036,0.00104116054695634,0.000268296068874657,0.0144879877192315,0.0113273001050569,"Crhr2/Chga/Ghrh/Adcyap1r1/Gpr61",5,"green"
"GO:0051957","positive regulation of amino acid transport",0.00886524822695036,0.00104116054695634,0.000268296068874657,0.0144879877192315,0.0113273001050569,"Dpysl2/Grik1/Agt/Avp/Htr2c",5,"green"
"GO:0061099","negative regulation of protein tyrosine kinase activity",0.00886524822695036,0.00104116054695634,0.000268296068874657,0.0144879877192315,0.0113273001050569,"Sh3bp5l/Ggnbp2/Cblb/Chmp6/Socs5",5,"green"
"GO:1901185","negative regulation of ERBB signaling pathway",0.00886524822695036,0.00104116054695634,0.000268296068874657,0.0144879877192315,0.0113273001050569,"Cblb/Chmp6/Dab2ip/Socs5/Itga1",5,"green"
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway",0.00886524822695036,0.00114527660165197,0.000425756913875533,0.0187416477799686,0.0146529851474941,"Crhr2/Chga/Tmod2/Drd2/Mrap2",5,"green"
"GO:1901077","regulation of relaxation of muscle",0.00709219858156028,0.000624696328173804,0.000357267341266009,0.0172179808984328,0.0134617201932603,"Chga/Pde4d/Camk2g/Pde4b",4,"green"
"GO:0090596","sensory organ morphogenesis",0.0793650793650794,0.0110710071493024,1.4904205067858e-06,0.00277665340414195,0.00244115190374601,"Prrx1/Dlx6/Dlx5/Ephb1/Dzank1/Six3/Sdk1/Sdk2/Tshz1/Sox2",10,"darkorange"
"GO:0034329","cell junction assembly",0.0793650793650794,0.0153050600402582,2.52866497092242e-05,0.0186168253956318,0.0163673646442371,"Vcl/Pard3/Macf1/Ikbkb/Ephb1/Cntnap2/Sdk1/Sdk2/Il1rapl2/Pclo",10,"darkorange"
"GO:0050890","cognition",0.0714285714285714,0.0124592212119109,2.99787848560898e-05,0.0186168253956318,0.0163673646442371,"Nts/Asic1/Oprk1/Meis2/Gnas/Cntnap2/Ptchd1/Grm4/Ptprz1",9,"darkorange"
"GO:0030900","forebrain development",0.0714285714285714,0.0138127299229541,6.64439260797623e-05,0.0247570068573194,0.0217656313642337,"Chd5/Id4/Dlx5/Neurod6/Six3/Cntnap2/Ptchd1/Isl1/Sox2",9,"darkorange"
"GO:0048880","sensory system development",0.0714285714285714,0.0148538904699105,0.000115289789400733,0.0306835539505093,0.0269760770387278,"Cep290/Meis2/Ephb1/Dzank1/Six3/Sdk1/Sdk2/Isl1/Sox2",9,"darkorange"
"GO:0007409","axonogenesis",0.0714285714285714,0.0171097383216492,0.000328445086208599,0.0382433247254138,0.0336224048776698,"Vcl/Macf1/Sema3c/Dpysl5/Dlx5/Ephb1/Cntnap2/Isl1/Ptprz1",9,"darkorange"
"GO:0007611","learning or memory",0.0634920634920635,0.0111751232039981,8.93909253811023e-05,0.0277558823308323,0.0244021543671921,"Nts/Asic1/Oprk1/Meis2/Cntnap2/Ptchd1/Grm4/Ptprz1",8,"darkorange"
"GO:0048592","eye morphogenesis",0.0476190476190476,0.00645519539112931,0.00017310901428716,0.0318873449941652,0.0280344146740803,"Ephb1/Dzank1/Six3/Sdk1/Sdk2/Sox2",6,"darkorange"
"GO:0007612","learning",0.0476190476190476,0.00648990074269452,0.000178214606987119,0.0318873449941652,0.0280344146740803,"Nts/Asic1/Oprk1/Meis2/Cntnap2/Grm4",6,"darkorange"
"GO:0007416","synapse assembly",0.0476190476190476,0.00669813285208579,0.000211401078140586,0.032820017381326,0.0288543927707677,"Ephb1/Cntnap2/Sdk1/Sdk2/Il1rapl2/Pclo",6,"darkorange"
"GO:0061351","neural precursor cell proliferation",0.0476190476190476,0.00690636496147706,0.000249279988941117,0.0357237399536386,0.0314072601451319,"Id4/Ephb1/Six3/Cntnap2/Ptprz1/Sox2",6,"darkorange"
"GO:0021953","central nervous system neuron differentiation",0.0476190476190476,0.00718400777399875,0.000307875941132228,0.0382381918886228,0.0336178922387191,"Chd5/Id4/Ephb1/Isl1/Agbl4/Sox2",6,"darkorange"
"GO:1901888","regulation of cell junction assembly",0.0476190476190476,0.0076351773443465,0.000425598956684723,0.043384332460693,0.0381422274818986,"Vcl/Macf1/Ikbkb/Ephb1/Cntnap2/Il1rapl2",6,"darkorange"
"GO:0007218","neuropeptide signaling pathway",0.0396825396825397,0.00308877628930381,4.56780243904002e-05,0.0212745398598289,0.0187039489345955,"Nts/Tac2/Oprk1/Gpr83/Penk",5,"darkorange"
"GO:0008306","associative learning",0.0396825396825397,0.00416464218782536,0.000188277399321426,0.0318873449941652,0.0280344146740803,"Nts/Asic1/Oprk1/Meis2/Cntnap2",5,"darkorange"
"GO:0042471","ear morphogenesis",0.0396825396825397,0.00496286527382522,0.000423490879297086,0.043384332460693,0.0381422274818986,"Prrx1/Dlx6/Dlx5/Tshz1/Sox2",5,"darkorange"
"GO:0021536","diencephalon development",0.0317460317460317,0.00246407996113001,0.000270035797458558,0.0359340493332353,0.0315921579583095,"Six3/Ptchd1/Isl1/Sox2",4,"darkorange"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",0.0238095238095238,0.000832928437565073,0.00015450888983968,0.0318873449941652,0.0280344146740803,"Rxrg/Dlx5/Chd6",3,"darkorange"
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0238095238095238,0.00117998195321719,0.000442459643989891,0.043384332460693,0.0381422274818986,"Ptpn13/Ptprt/Ptprz1",3,"darkorange"
"GO:0031331","positive regulation of cellular catabolic process",0.0535714285714286,0.0159991670715624,9.41838958529917e-06,0.0147863225846786,0.0133417549115002,"Gnai3/Rad23a/Ikbkg/Nprl2/Chfr/Zc3h18/Prxl2c/Atf6/Trim30a/Adam9/Fbxo22/Mlh1/Flcn/Lsm1/Pde12/Ubqln2/Prkaa1/Fam122a",18,"tan"
"GO:0006397","mRNA processing",0.0535714285714286,0.0163809259387798,1.29311750568804e-05,0.0147863225846786,0.0133417549115002,"Ddx39a/Hnrnpk/Ppwd1/Wdr33/Snrpb/Rprd2/Ptbp2/Brdt/Ddx47/Nudt21/Lsm1/Phrf1/Zc3h10/Virma/Rbm7/Pde12/Srsf3/Scnm1",18,"tan"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0505952380952381,0.0149233011730409,1.42039602158295e-05,0.0147863225846786,0.0133417549115002,"Araf/Rad23a/Anapc1/Chfr/Ascc2/Fbxl20/Derl1/Rad23b/Cul1/Fbxl14/Fbxo22/Topors/Spsb4/Ubqln2/Klhdc1/Rybp/Fam122a",17,"tan"
"GO:0006914","autophagy",0.0476190476190476,0.0161032831262581,0.000126455858737703,0.0352512799256549,0.0318073634868559,"Gnai3/Tm9sf1/Ikbkg/Nprl2/Srebf1/Vti1a/Tollip/Rptor/Atf6/Trim30a/Flcn/Vps18/Lix1/Tbc1d12/Ubqln2/Prkaa1",16,"tan"
"GO:0061919","process utilizing autophagic mechanism",0.0476190476190476,0.0161032831262581,0.000126455858737703,0.0352512799256549,0.0318073634868559,"Gnai3/Tm9sf1/Ikbkg/Nprl2/Srebf1/Vti1a/Tollip/Rptor/Atf6/Trim30a/Flcn/Vps18/Lix1/Tbc1d12/Ubqln2/Prkaa1",16,"tan"
"GO:0007059","chromosome segregation",0.0416666666666667,0.0117998195321719,5.23742522051459e-05,0.0327129579273341,0.0295170259269843,"Ctcf/Anapc1/Chfr/Cenpq/Psmg2/Cenpx/Smarcad1/Naa10/Mau2/Mlh1/Ncapd2/Brca2/Spc24/Riok2",14,"tan"
"GO:0042176","regulation of protein catabolic process",0.0416666666666667,0.0136392031651281,0.000238172732730229,0.0359759336383652,0.0324612212784279,"Araf/Rad23a/Chfr/Fyn/Fbxl20/Rad23b/Trim30a/Adam9/Fbxo22/Azin1/Ubqln2/Wdr91/Rybp/Fam122a",14,"tan"
"GO:0098813","nuclear chromosome segregation",0.0357142857142857,0.00961338238356355,0.000110897783330269,0.0352512799256549,0.0318073634868559,"Anapc1/Chfr/Cenpq/Psmg2/Cenpx/Naa10/Mau2/Mlh1/Ncapd2/Brca2/Spc24/Riok2",12,"tan"
"GO:0016050","vesicle organization",0.0357142857142857,0.00996043589921566,0.000154407175613856,0.0352512799256549,0.0318073634868559,"Gnai3/Srgn/Ap3b1/Abcg1/Vti1a/AU040320/Stx2/Vps18/Sec24d/Pheta1/Tbpl1/Exoc8",12,"tan"
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0357142857142857,0.0107933643367807,0.000321918691438367,0.0437109597113922,0.0394405646215336,"Chfr/Crebbp/Dlg1/Psmg2/Rptor/Prkcq/Cdc7/Kank2/Inip/Usp47/Fam122a/Riok2",12,"tan"
"GO:0031669","cellular response to nutrient levels",0.0297619047619048,0.00711459707086833,0.000158454097151435,0.0352512799256549,0.0318073634868559,"Nprl2/Srebf1/Rptor/Kank2/Fbxo22/Flcn/Ripor1/Mios/Prkaa1/Fes",10,"tan"
"GO:0033044","regulation of chromosome organization",0.0297619047619048,0.00721871312556396,0.000178290458337475,0.0352512799256549,0.0318073634868559,"Anapc1/Chfr/Cenpv/Psmg2/Prkcq/Naa10/Ncapd2/Stn1/Slx1b/Riok2",10,"tan"
"GO:0051304","chromosome separation",0.0238095238095238,0.00347053515652114,2.30691119513423e-05,0.0180112091560105,0.0162515822878272,"Anapc1/Chfr/Psmg2/Cenpx/Smarcad1/Mlh1/Ncapd2/Riok2",8,"tan"
"GO:0006476","protein deacetylation",0.0238095238095238,0.004268758242521,0.000101304546272262,0.0352512799256549,0.0318073634868559,"Srebf1/Bcl6/Spred1/Sirt4/Smarcad1/Msl3/Prkaa1/BC004004",8,"tan"
"GO:0035601","protein deacylation",0.0238095238095238,0.00468522246130353,0.000193152911856587,0.0352512799256549,0.0318073634868559,"Srebf1/Bcl6/Spred1/Sirt4/Smarcad1/Msl3/Prkaa1/BC004004",8,"tan"
"GO:0098732","macromolecule deacylation",0.0238095238095238,0.00468522246130353,0.000193152911856587,0.0352512799256549,0.0318073634868559,"Srebf1/Bcl6/Spred1/Sirt4/Smarcad1/Msl3/Prkaa1/BC004004",8,"tan"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0238095238095238,0.00471992781286874,0.000203177405911556,0.0352512799256549,0.0318073634868559,"Araf/Rad23a/Chfr/Rad23b/Fbxo22/Ubqln2/Rybp/Fam122a",8,"tan"
"GO:0033363","secretory granule organization",0.0148809523809524,0.00145762476573888,0.000124945438118394,0.0352512799256549,0.0318073634868559,"Srgn/Ap3b1/Abcg1/AU040320/Tbpl1",5,"tan"
"GO:0035024","negative regulation of Rho protein signal transduction",0.0119047619047619,0.000867633789130284,0.00018931341423935,0.0352512799256549,0.0318073634868559,"Bcl6/Arap3/Flcn/Ripor1",4,"tan"
"GO:1905456","regulation of lymphoid progenitor cell differentiation",0.00892857142857143,0.000347053515652114,0.000177469183237096,0.0352512799256549,0.0318073634868559,"Nudt21/Flcn/Ankle1",3,"tan"
"GO:0045542","positive regulation of cholesterol biosynthetic process",0.00892857142857143,0.000381758867217325,0.000241913098432811,0.0359759336383652,0.0324612212784279,"Srebf1/Abcg1/Fdps",3,"tan"
"GO:0106120","positive regulation of sterol biosynthetic process",0.00892857142857143,0.000381758867217325,0.000241913098432811,0.0359759336383652,0.0324612212784279,"Srebf1/Abcg1/Fdps",3,"tan"
"GO:0043248","proteasome assembly",0.00892857142857143,0.000416464218782536,0.000319767260699251,0.0437109597113922,0.0394405646215336,"Psmg1/Psmg2/Otud6b",3,"tan"
"GO:0042063","gliogenesis",0.0704761904761905,0.012146873047824,8.92777307429679e-18,9.5839643952576e-15,7.37246102819561e-15,"Ndrg1/Cnp/Sirt2/Cers2/Erbb3/Pmp22/Itgb4/Aspa/Prkch/Il6st/Enpp2/Sod1/Il33/Dbi/Abca2/Mal/P2ry1/Tspan2/Cd9/Plp1/Trf/Sox10/Fa2h/Myrf/Mag/Abcc8/Daam2/Nkx6-2/Gjc2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Fgfr3/Qk/Arhgef10",37,"black"
"GO:0007272","ensheathment of neurons",0.060952380952381,0.00617755257860762,1.47152078948978e-22,3.15935513503456e-19,2.43033275653628e-19,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Sod1/Epb41l3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/S100b/Fa2h/Myrf/Mag/Cldn11/Degs1/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",32,"black"
"GO:0008366","axon ensheathment",0.060952380952381,0.00617755257860762,1.47152078948978e-22,3.15935513503456e-19,2.43033275653628e-19,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Sod1/Epb41l3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/S100b/Fa2h/Myrf/Mag/Cldn11/Degs1/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",32,"black"
"GO:0042552","myelination",0.0590476190476191,0.00607343652391199,1.08077537050707e-21,1.54694981365246e-18,1.18999056584253e-18,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Sod1/Epb41l3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/S100b/Fa2h/Myrf/Mag/Degs1/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",31,"black"
"GO:0010001","glial cell differentiation",0.0552380952380952,0.00898868605538974,7.44243367303751e-15,5.32630169867051e-12,4.09725559052486e-12,"Ndrg1/Cnp/Sirt2/Erbb3/Pmp22/Itgb4/Aspa/Il6st/Enpp2/Sod1/Il33/Abca2/Mal/Tspan2/Plp1/Sox10/Fa2h/Myrf/Mag/Daam2/Nkx6-2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Fgfr3/Qk/Arhgef10",29,"black"
"GO:0050767","regulation of neurogenesis",0.0552380952380952,0.0157909349621712,6.99785298013593e-09,2.50406505805864e-06,1.92625110979531e-06,"Sirt2/Cers2/Zfyve27/Sema6a/Appl2/Aspa/Snw1/Prkch/Il6st/Enpp2/Gsk3b/Il33/Sema6d/Plxnb3/Dixdc1/Trf/Sox10/Spg20/Mag/Ctnna1/Abcc8/Daam2/Nkx6-2/Mbp/S100a10/Gjc2/Plxnb1/Fgfr3/Qk",29,"black"
"GO:0006914","autophagy",0.0495238095238095,0.0161032831262581,5.18235906033522e-07,7.67346545002739e-05,5.90281042879562e-05,"Snapin/Prkd1/Sirt2/Lamp2/Pmp22/Itgb4/Pacs2/Retreg1/Gsk3b/Tmbim6/Tbc1d5/Npc1/Pik3c2b/Pip4k2a/Fundc2/Chmp7/Atp13a2/Chmp4b/Irf8/Wipi1/Adra1a/Rnf152/Bcl2/Stx17/Svip/Plekhf1",26,"black"
"GO:0061919","process utilizing autophagic mechanism",0.0495238095238095,0.0161032831262581,5.18235906033522e-07,7.67346545002739e-05,5.90281042879562e-05,"Snapin/Prkd1/Sirt2/Lamp2/Pmp22/Itgb4/Pacs2/Retreg1/Gsk3b/Tmbim6/Tbc1d5/Npc1/Pik3c2b/Pip4k2a/Fundc2/Chmp7/Atp13a2/Chmp4b/Irf8/Wipi1/Adra1a/Rnf152/Bcl2/Stx17/Svip/Plekhf1",26,"black"
"GO:0042176","regulation of protein catabolic process",0.0476190476190476,0.0136392031651281,8.0083125668973e-08,2.29251294415047e-05,1.76351472525781e-05,"Sirt2/Tlk2/Eif3h/Desi1/Gsk3b/Il33/Sumo1/Dnajb2/Abca2/Pacsin3/Msn/Psmd10/Rdx/Snx33/Atp13a2/Tmtc3/Ankib1/Ppp2r3a/Serpinb1a/Crebrf/Commd1/Hipk2/Rpl23/Ubxn1/Svip",25,"black"
"GO:0034329","cell junction assembly",0.0476190476190476,0.0153050600402582,6.93705570901773e-07,9.92923907150738e-05,7.63806344382373e-05,"Pmp22/Itgb4/Prkch/Enpp2/Apod/Gsk3b/Epb41l3/Itgb1/Map4k4/Dst/Oxt/Rab13/Cd9/Gpm6b/Pdcd6ip/Ugt8a/Myo6/Cldn11/Ctnna1/S100a10/Ptpn11/Cdh20/Plxnb1/Tns1/Bcl2",25,"black"
"GO:0006631","fatty acid metabolic process",0.0476190476190476,0.0154785867980843,8.52041325772961e-07,0.000107607807437326,8.2777265643206e-05,"Gstm7/Elovl1/Cyp2j9/Sgpl1/Appl2/Elovl7/Cyb5a/Scd2/Hadha/Acadl/Dbi/Scp2/Prkab1/Adipor2/Plp1/Etfa/Fa2h/Scd1/Degs1/Cyp2j6/Abcd2/Nr1h2/Cyp2d22/Qk/Ptgr2",25,"black"
"GO:0007015","actin filament organization",0.0476190476190476,0.0158950510168668,1.37699520357476e-06,0.000159805875787838,0.000122930610208182,"Aif1l/Prox1/Rhobtb3/Sorbs3/Efs/Twf1/Ermn/Gsn/Rdx/Trf/Myo6/Myo1d/Ctnna1/Lpar1/Daam2/Sh3kbp1/S100a10/Cdc42ep2/Pls1/Bcl2/Fat1/Arhgef10/Rhog/Arfip1/Wipf1",25,"black"
"GO:0007409","axonogenesis",0.0476190476190476,0.0171097383216492,5.05328484725571e-06,0.00040941141762483,0.00031493957995409,"Septin7/Kif5b/Cnp/Pmp22/Zfyve27/Sema6a/Unc5b/Gsk3b/Itgb1/Dst/Sema6d/Fgfr2/Plxnb3/Dixdc1/Spg20/Mag/Mbp/Ptpn11/Ccdc141/Cntn2/Plxnb1/Fgfr3/Bcl2/Rhog/Kif5a",25,"black"
"GO:1990778","protein localization to cell periphery",0.0438095238095238,0.0128409800791282,3.96842218666121e-07,6.81616194780929e-05,5.24333003020752e-05,"Tmbim1/Kif5b/Zfyve27/Pacs2/Kif13a/Gsk3b/Epb41l3/Itgb1/Abca2/Mal/P2ry1/Rab13/Scp2/Sytl2/Rdx/Hectd1/S100a10/Golph3l/Pls1/Commd1/Rab31/Rhog/Plekhf1",23,"black"
"GO:0022411","cellular component disassembly",0.0438095238095238,0.0148191851183452,4.51704345213254e-06,0.000387923691669142,0.000298410154795619,"Snapin/Septin7/Ddr1/Kif5b/Lamp2/Nedd1/Retreg1/Twf1/Gsk3b/Map4k4/Gsn/Fundc2/Rdx/Chmp7/Supt16/Chmp4b/Abcc8/Map6d1/Wipi1/Pbxip1/Plaat3/Stx17/Rpl23",23,"black"
"GO:0001667","ameboidal-type cell migration",0.0438095238095238,0.0156868189074755,1.13646730510333e-05,0.000739392516380861,0.000568777416812478,"Sp1/Rin2/Prkd1/Prox1/Pmp22/Sema6a/Sgpl1/Appl2/Itgb4/Ednrb/Enpp2/Itgb1/Map4k4/Sema6d/Rab13/Adipor2/Amotl2/Prr5l/Sox10/Anln/Daam2/Ptpn11/Tns1",23,"black"
"GO:0031331","positive regulation of cellular catabolic process",0.0438095238095238,0.0159991670715624,1.55514874640387e-05,0.000967798364791044,0.000744478530315078,"Prkd1/Sirt2/Gsk3b/Noct/Il33/Sumo1/Dnajb2/Pip4k2a/Abca2/Pacsin3/Msn/Psmd10/Rdx/Snx33/Prr5l/Tmtc3/Ankib1/Wipi1/Rnf152/Abcd2/Qk/Svip/Plekhf1",23,"black"
"GO:0010720","positive regulation of cell development",0.0419047619047619,0.0131186228916499,2.10153048293356e-06,0.000209859811481784,0.000161434581528654,"Sirt2/Zfyve27/Aspa/Snw1/Prkch/Il6st/Enpp2/Gsk3b/Lims2/Il33/Plxnb3/Dixdc1/Trf/Sox10/Mag/Abcb1a/Nkx6-2/S100a10/Gjc2/Plxnb1/Bcl2/Qk",22,"black"
"GO:0006979","response to oxidative stress",0.0419047619047619,0.0141944887901714,7.42130753481028e-06,0.000569367362391212,0.000437985630667914,"Sp1/Prkd1/Sirt2/Fbln5/Ndufa6/Apod/Sod1/Aldh3b1/Pde8a/Prdx1/Mtf1/Aldh2/Gab1/Cryab/Prr5l/Atp7a/Atp13a2/Oxsr1/Gpr37/Ermp1/Lig1/Bcl2",22,"black"
"GO:0048709","oligodendrocyte differentiation",0.04,0.00412993683626015,4.41878810278738e-15,3.7948552226738e-12,2.91919096137828e-12,"Cnp/Sirt2/Aspa/Enpp2/Il33/Abca2/Mal/Tspan2/Plp1/Sox10/Fa2h/Myrf/Mag/Daam2/Nkx6-2/Kcnj10/Olig1/Opalin/Cntn2/Fgfr3/Qk",21,"black"
"GO:1903362","regulation of cellular protein catabolic process",0.0380952380952381,0.00867633789130284,4.0552954288351e-08,1.24381704081557e-05,9.56805793660492e-06,"Sirt2/Tlk2/Eif3h/Desi1/Gsk3b/Il33/Sumo1/Dnajb2/Abca2/Msn/Psmd10/Rdx/Atp13a2/Tmtc3/Ankib1/Commd1/Hipk2/Rpl23/Ubxn1/Svip",20,"black"
"GO:0072659","protein localization to plasma membrane",0.0380952380952381,0.0104810161726938,8.513008282315e-07,0.000107607807437326,8.2777265643206e-05,"Tmbim1/Kif5b/Zfyve27/Pacs2/Kif13a/Epb41l3/Itgb1/P2ry1/Rab13/Scp2/Sytl2/Rdx/Hectd1/S100a10/Golph3l/Pls1/Commd1/Rab31/Rhog/Plekhf1",20,"black"
"GO:0031589","cell-substrate adhesion",0.0380952380952381,0.0129450961338238,2.00333873508426e-05,0.00113188638532261,0.000870703178766538,"Rin2/Ddr1/Ntn4/Itgb4/Sorbs3/Enpp2/Apod/Ccdc80/Gsk3b/Lims2/Itgb1/Map4k4/Spp1/Ttyh1/Gpm6b/Itga9/S100a10/Ptpn11/Cntn2/Bcl2",20,"black"
"GO:0140694","non-membrane-bounded organelle assembly",0.0380952380952381,0.0132227389463455,2.70876934203483e-05,0.00140138018731296,0.00107801118520042,"Kat2b/Prox1/Rps5/Poc1b/Noct/Sbds/Itgb1/Csrp1/Gsn/Msn/Tubgcp5/Ccp110/Chmp7/Chmp4b/Cdk5rap2/Dhx29/Pls1/Arhgef10/Cenps/Ccdc61",20,"black"
"GO:0021782","glial cell development",0.0361904761904762,0.00423405289095579,9.35566439821493e-13,5.73903184656213e-10,4.41474810249601e-10,"Ndrg1/Sirt2/Pmp22/Itgb4/Sod1/Abca2/Mal/Tspan2/Plp1/Sox10/Fa2h/Myrf/Mag/Nkx6-2/Kcnj10/Olig1/Cntn2/Fgfr3/Arhgef10",19,"black"
"GO:0060249","anatomical structure homeostasis",0.0361904761904762,0.0113833553133893,1.10350543133601e-05,0.000739392516380861,0.000568777416812478,"Lamp2/Poc1b/Sod1/Col11a2/Slc12a2/Tjp2/Itgb1/Stk39/Car2/P2ry1/Mtf1/Spp1/Trf/Chmp4b/Abcc8/Abcb1a/Mbp/Ptpn11/Bcl2",19,"black"
"GO:0032386","regulation of intracellular transport",0.0361904761904762,0.0116957034774762,1.61100673848822e-05,0.000983047917178954,0.000756209242788605,"Prkd1/Kif5b/Apod/Gsk3b/Sumo1/Abca2/Scp2/Msn/Rdx/Cryab/Prr5l/Mlc1/Atp13a2/Ptpn11/Crebrf/Commd1/Svip/Arfip1/Wipf1",19,"black"
"GO:0022604","regulation of cell morphogenesis",0.0361904761904762,0.0117304088290414,1.67867548303409e-05,0.00100114340613172,0.000770129190900727,"Rhobtb3/Myo10/Enpp2/Fmnl3/Epb41l3/Lims2/Ermn/P2ry1/Msn/Plxnb3/Rdx/S100b/Lpar1/Sh3kbp1/S100a10/Cdc42ep2/Cntn2/Plxnb1/Rhog",19,"black"
"GO:0010038","response to metal ion",0.0342857142857143,0.0102380787117374,9.28521164538995e-06,0.000653618013201712,0.000502795412307742,"Slc25a13/Gsk3b/Sod1/Npc1/Slc12a2/Sumo1/Gsn/Gatm/Gss/Mtf1/Khk/Trf/Atp7a/Atp13a2/Clic4/Abcc8/Wnk1/Bcl2",18,"black"
"GO:0060326","cell chemotaxis",0.0342857142857143,0.0108974803914764,2.14900227191569e-05,0.00119841763059818,0.000921882314322822,"Prkd1/Ednrb/Enpp2/Pla2g7/Slc12a2/Sbds/Stk39/Rab13/Spp1/Plxnb3/Gab1/Oxsr1/Lpar1/Itga9/Mtus1/Wnk1/Tnfaip6/Rhog",18,"black"
"GO:0016042","lipid catabolic process",0.0342857142857143,0.0114180606649545,3.9668482665192e-05,0.00189262738404816,0.00145590290764178,"Sirt2/Sgpl1/Srd5a1/Enpp2/Pla2g7/Hadha/Acadl/Dbi/Scp2/Spp1/Etfa/Neu4/Pnpla7/Enpp6/Abhd4/Plcxd3/Abcd2/Plaat3",18,"black"
"GO:0010721","negative regulation of cell development",0.0323809523809524,0.00714930242243354,2.70465137056761e-07,5.80688649260867e-05,4.46694526360062e-05,"Sirt2/Cers2/Sema6a/Appl2/Ednrb/Gsk3b/Tjp2/Sema6d/Sox10/Spg20/Mag/Ctnna1/Abcc8/Daam2/Nkx6-2/Mbp/Fgfr3",17,"black"
"GO:0031345","negative regulation of cell projection organization",0.0323809523809524,0.00746165058652044,4.95681745099074e-07,7.67346545002739e-05,5.90281042879562e-05,"Snapin/Evi5l/Cers2/Pmp22/Sema6a/Gsk3b/Itgb1/Sema6d/Plxnb3/Map4/Ccp110/Neu4/Dennd5a/Spg20/Mag/Lpar1/Mbp",17,"black"
"GO:1903828","negative regulation of protein localization",0.0323809523809524,0.00770458804747692,7.76447147274398e-07,0.000105811423074983,8.13953976440312e-05,"Tmbim1/Apod/Gsk3b/Sumo1/Gpm6b/Snx33/Leprot/Hectd1/Lzts2/Inhbb/Ctnna1/Otud7b/Abcc8/Ptpn11/Rab11fip5/Commd1/Svip",17,"black"
"GO:0034764","positive regulation of transmembrane transport",0.0323809523809524,0.00878045394599847,4.62112930213136e-06,0.000389080965163766,0.000299300386998724,"Gstm7/Kif5b/Erbb3/Itgb1/Sumo1/Dbi/Stk39/Car2/Adipor2/Plp1/Atp7a/Fxyd1/Abcc8/Abcb1a/Gjc2/Ptpn11/Wnk1",17,"black"
