"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0006473","protein acetylation",0.0284463894967177,0.00766988269591171,1.04228111008538e-08,1.20722209575639e-05,1.07190383637202e-05,"Kmt2a/Paxip1/Taok1/Rps6ka5/Atxn7/Dscc1/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Nat10/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Arntl/Phf20l1",26,"brown"
"GO:0043543","protein acylation",0.0284463894967177,0.00912750746165059,3.50742774096116e-07,0.000135415939365609,0.000120237084312949,"Kmt2a/Paxip1/Taok1/Rps6ka5/Atxn7/Dscc1/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Nat10/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Arntl/Phf20l1",26,"brown"
"GO:0060562","epithelial tube morphogenesis",0.0284463894967177,0.0137086138682585,0.000410970434547497,0.0288488791402811,0.0256151907210784,"Arid1a/Csf1/Notch4/Dvl2/Ryr2/Vdr/Mib1/Smad4/Map3k7/Shroom3/Pxn/Lrp6/Slit2/St14/Nphp3/Pkd1/Specc1l/Six4/Hectd1/Fgf2/Tctn1/Dicer1/Megf8/Tmem67/Tead1/Csmd1",26,"brown"
"GO:1901987","regulation of cell cycle phase transition",0.0284463894967177,0.0139168459776498,0.000515321232290168,0.0327052502630185,0.0290392988578223,"Paxip1/Aven/Taok1/Atad5/Egfr/E2f7/Hus1/Xrcc3/Rrm2b/Prkdc/Donson/Brd4/Cdk2/Rptor/Jade1/Nabp1/Atf2/Mecp2/Cul4a/Usp28/Atr/Pkd1/Ccar2/Kif14/AY074887/Ankrd17",26,"brown"
"GO:0051054","positive regulation of DNA metabolic process",0.0262582056892779,0.0103769001179982,3.40467135450318e-05,0.00606686245592816,0.00538682415117345,"Paxip1/Atad5/Cd40/Pkib/Egfr/E2f7/Dscc1/Prkdc/Atf1/Smchd1/Cdk2/Ep400/Rad51ap1/Nox4/Usp9x/Mecp2/Atr/Arid2/Rfc3/Otud4/Fgf2/Pogz/Ino80d/Shld2",24,"brown"
"GO:0006898","receptor-mediated endocytosis",0.025164113785558,0.00923162351634622,1.52578730939981e-05,0.00336617743069015,0.00298886055395211,"Gpr107/Bicd1/Insr/Itsn2/Pld2/Vldlr/Rabgef1/Mkln1/Pikfyve/Itga4/Dnajc6/Lrp6/Fchsd2/Itgam/Slc9b2/Atxn2/Ldlrad3/Grk4/Pla2r1/Sag/Aak1/Scyl2/Ceacam1",23,"brown"
"GO:0006260","DNA replication",0.025164113785558,0.00961338238356355,2.90591067820103e-05,0.00560961840504391,0.00498083286421476,"Mcm2/Atad5/Egfr/E2f7/Wrnip1/Rrm2b/Dscc1/Donson/Atf1/Cdk2/Jade1/Nucks1/Cdan1/Mcm8/Rbbp6/Atr/Ccdc88a/Usp37/Rfc3/Ino80d/Zmpste24/Ankrd17/Bod1l",23,"brown"
"GO:0016573","histone acetylation",0.0240700218818381,0.0057957937113903,1.79153241056703e-08,1.38336160969284e-05,1.22829976499929e-05,"Kmt2a/Paxip1/Rps6ka5/Atxn7/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Phf20l1",22,"brown"
"GO:0006475","internal protein amino acid acetylation",0.0240700218818381,0.00614284722704241,5.20039238087562e-08,3.0116772375746e-05,2.67409650321868e-05,"Kmt2a/Paxip1/Rps6ka5/Atxn7/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Phf20l1",22,"brown"
"GO:0018393","internal peptidyl-lysine acetylation",0.0240700218818381,0.00614284722704241,5.20039238087562e-08,3.0116772375746e-05,2.67409650321868e-05,"Kmt2a/Paxip1/Rps6ka5/Atxn7/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Phf20l1",22,"brown"
"GO:0018394","peptidyl-lysine acetylation",0.0240700218818381,0.00659401679739016,1.84732772131966e-07,8.55866933287401e-05,7.59932287886026e-05,"Kmt2a/Paxip1/Rps6ka5/Atxn7/Glyr1/Naa50/Brd4/Smad4/Taf5/Jade1/Wdr5/Atf2/Map3k7/Ep400/Hcfc1/Mecp2/Taf4/Yeats2/Usp22/Zmpste24/Ep300/Phf20l1",22,"brown"
"GO:2001020","regulation of response to DNA damage stimulus",0.0240700218818381,0.00909280211008538,3.62840366341515e-05,0.00622607191577866,0.00552818772578028,"Axin2/Paxip1/Atad5/Egfr/Wrnip1/Prkdc/Brd4/Smchd1/Trip12/Ep400/Rad51ap1/Cul4a/Atr/Arid2/Ccar2/Bclaf1/Pogz/Ino80d/Shld2/Zmpste24/Pla2r1/Armt1",22,"brown"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0240700218818381,0.00943985562573749,6.35925267036864e-05,0.010159454352351,0.0090206749313251,"Stat3/Cd40/Dvl2/Rps6ka5/Mtdh/Eif2ak2/Il18rap/Il18r1/Sp100/Lrrfip1/Tnfrsf11a/Traf5/Atf2/Lrp6/Trim30a/Ppargc1b/Aim2/Cd84/Trim62/Mbtps2/Ep300/Eda",22,"brown"
"GO:0060070","canonical Wnt signaling pathway",0.0240700218818381,0.0105504268758243,0.000312381013771089,0.0259557290861883,0.0230463356172138,"Axin2/Prdm15/Egfr/Apc2/Dvl2/Nkd2/Limd1/Jade1/Invs/Lrp6/Nphp3/Ccar2/Tmem131l/Fgf2/Nphp4/Daam2/Amer3/Arntl/Usp34/Eda/Uty/Scyl2",22,"brown"
"GO:0030111","regulation of Wnt signaling pathway",0.0240700218818381,0.0110363017977372,0.000575578669685607,0.0350875786401765,0.0311545905973871,"Axin2/Prdm15/Cmah/Egfr/Apc2/Spin1/Nkd2/Limd1/Jade1/Invs/Lrp6/Nphp3/Ccar2/Tmem131l/Fgf2/Nphp4/Daam2/Amer3/Arntl/Usp34/Eda/Scyl2",22,"brown"
"GO:0006479","protein methylation",0.0229759299781182,0.00718400777399875,3.04748858188409e-06,0.000830530270580529,0.00073743562712093,"Kmt2a/Paxip1/Setdb1/Suz12/Nsd1/Zfp369/Paxbp1/Brd4/Ndufaf7/Smad4/Lcor/Wdr5/Ash1l/Hcfc1/Mecp2/Tet3/Ehmt1/Ncoa6/Arid4b/Tet2/Kmt2d",21,"brown"
"GO:0008213","protein alkylation",0.0229759299781182,0.00718400777399875,3.04748858188409e-06,0.000830530270580529,0.00073743562712093,"Kmt2a/Paxip1/Setdb1/Suz12/Nsd1/Zfp369/Paxbp1/Brd4/Ndufaf7/Smad4/Lcor/Wdr5/Ash1l/Hcfc1/Mecp2/Tet3/Ehmt1/Ncoa6/Arid4b/Tet2/Kmt2d",21,"brown"
"GO:0006401","RNA catabolic process",0.0229759299781182,0.00989102519608524,0.000333335581341578,0.0266266163509574,0.0236420227201976,"Axin2/Nlrp5/Pnpt1/Zswim8/Rock1/Traf5/Ago3/Xrn1/Edc4/Cnot1/Dicer1/Dcp1b/Ago1/Alkbh5/Tent5c/Patl1/Tnrc6b/Cnot10/Hnrnpr/Slfn9/Gspt2",21,"brown"
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0229759299781182,0.0107933643367807,0.00103212291353783,0.0457938372882888,0.0406607781981966,"Aven/Taok1/Atad5/Egfr/E2f7/Hus1/Xrcc3/Rrm2b/Prkdc/Donson/Brd4/Cdk2/Rptor/Jade1/Nabp1/Mecp2/Cul4a/Pkd1/Kif14/AY074887/Ankrd17",21,"brown"
"GO:0016571","histone methylation",0.0218818380743982,0.0057957937113903,3.82646400705865e-07,0.000136369290343867,0.00012108357359988,"Kmt2a/Paxip1/Setdb1/Suz12/Nsd1/Zfp369/Paxbp1/Brd4/Smad4/Lcor/Wdr5/Ash1l/Hcfc1/Mecp2/Tet3/Ehmt1/Ncoa6/Arid4b/Tet2/Kmt2d",20,"brown"
"GO:0006275","regulation of DNA replication",0.0207877461706783,0.00475463316443396,7.23434966837432e-08,3.72408244595314e-05,3.30664777824642e-05,"Atad5/Egfr/E2f7/Wrnip1/Dscc1/Donson/Atf1/Cdk2/Jade1/Nucks1/Cdan1/Rbbp6/Atr/Ccdc88a/Usp37/Rfc3/Ino80d/Zmpste24/Ankrd17",19,"brown"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.0207877461706783,0.00864163253973763,0.000408561548483545,0.0288488791402811,0.0256151907210784,"Axin2/Prdm15/Egfr/Apc2/Nkd2/Limd1/Jade1/Invs/Nphp3/Ccar2/Tmem131l/Fgf2/Nphp4/Daam2/Amer3/Arntl/Usp34/Eda/Scyl2",19,"brown"
"GO:0034968","histone lysine methylation",0.0196936542669584,0.00468522246130353,2.90531574823493e-07,0.000122366616923386,0.000108650468364614,"Kmt2a/Paxip1/Setdb1/Nsd1/Zfp369/Brd4/Smad4/Lcor/Wdr5/Ash1l/Hcfc1/Mecp2/Tet3/Ehmt1/Ncoa6/Arid4b/Tet2/Kmt2d",18,"brown"
"GO:0018022","peptidyl-lysine methylation",0.0196936542669584,0.0052058027347817,1.4037234276716e-06,0.000433563376026834,0.000384964993357235,"Kmt2a/Paxip1/Setdb1/Nsd1/Zfp369/Brd4/Smad4/Lcor/Wdr5/Ash1l/Hcfc1/Mecp2/Tet3/Ehmt1/Ncoa6/Arid4b/Tet2/Kmt2d",18,"brown"
"GO:0071902","positive regulation of protein serine/threonine kinase activity",0.0196936542669584,0.00718400777399875,0.000115979550806259,0.0158039193789823,0.0140324484381071,"Insr/Cd40/Egfr/Ern1/Dvl2/Ajuba/Fgd2/Rptor/Tnfrsf11a/Map3k7/Iqgap1/Nox4/Pkd1/Fgf2/Pde5a/Tead1/Akap13/Ceacam1",18,"brown"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.0196936542669584,0.00753106128965086,0.000209411088869281,0.0211189352136163,0.0187517009133136,"Pnpt1/Unk/Eif2ak2/Rock1/Tyms/Ago3/Ireb2/Xrn1/Cnot1/Acer2/Cpeb2/Dcp1b/Ago1/Patl1/Tnrc6b/Cnot10/Hnrnpr/Tia1",18,"brown"
"GO:0006402","mRNA catabolic process",0.0196936542669584,0.00843340043034636,0.000810100803740008,0.0411411097818687,0.0365295777494503,"Axin2/Pnpt1/Rock1/Traf5/Ago3/Xrn1/Edc4/Cnot1/Dicer1/Dcp1b/Ago1/Alkbh5/Tent5c/Patl1/Tnrc6b/Cnot10/Hnrnpr/Gspt2",18,"brown"
"GO:0046777","protein autophosphorylation",0.0196936542669584,0.00843340043034636,0.000810100803740008,0.0411411097818687,0.0365295777494503,"Insr/Insrr/Mark3/Tgfbr1/Taok1/Egfr/Ern1/Brd4/Eif2ak2/Pikfyve/Tnik/Iqgap1/Grk1/Atr/Tnks1bp1/Sik2/Rap2c/Aak1",18,"brown"
"GO:0042770","signal transduction in response to DNA damage",0.0185995623632385,0.00583049906295551,2.68369169759452e-05,0.00540588853693713,0.00479993920100658,"Paxip1/Taok1/Atad5/E2f7/Hus1/Prkdc/Donson/Brd4/Sp100/Atf2/Cul4a/Usp28/Atr/Ccar2/Acer2/Zmpste24/Pla2r1",17,"brown"
"GO:0017148","negative regulation of translation",0.0185995623632385,0.00680224890678143,0.000183102109548708,0.0197281877567248,0.0175168431852228,"Pnpt1/Unk/Eif2ak2/Rock1/Tyms/Ago3/Ireb2/Xrn1/Cnot1/Cpeb2/Dcp1b/Ago1/Patl1/Tnrc6b/Cnot10/Hnrnpr/Tia1",17,"brown"
"GO:0031056","regulation of histone modification",0.0185995623632385,0.00683695425834664,0.000194598254976805,0.020490311711535,0.0181935402021377,"Kmt2a/Paxip1/Rps6ka5/Nsd1/Zfp369/Glyr1/Paxbp1/Brd4/Smad4/Lcor/Trip12/Wdr5/Kdm5a/Hcfc1/Mecp2/Yeats2/Zmpste24",17,"brown"
"GO:0034249","negative regulation of cellular amide metabolic process",0.0185995623632385,0.00760047199278129,0.000664638114334568,0.0375520534599031,0.0333428209347817,"Pnpt1/Unk/Eif2ak2/Rock1/Tyms/Ago3/Ireb2/Xrn1/Cnot1/Cpeb2/Dcp1b/Ago1/Patl1/Tnrc6b/Cnot10/Hnrnpr/Tia1",17,"brown"
"GO:0009791","post-embryonic development",0.0175054704595186,0.00471992781286874,6.90329979214324e-06,0.00168331515457893,0.00149463133449838,"Kmt2a/Atn1/Tgfbr1/Myt1/Ash1l/Invs/Usp9x/Mecp2/Grk1/Ireb2/Szt2/Tbce/Tet2/Dicer1/Plagl2/Zfp950",16,"brown"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.0175054704595186,0.00544874019573818,4.20606855323223e-05,0.00695954128825891,0.00617944206993668,"Stat3/Cd40/Rps6ka5/Mtdh/Eif2ak2/Il18rap/Il18r1/Lrrfip1/Tnfrsf11a/Traf5/Trim30a/Aim2/Cd84/Trim62/Ep300/Eda",16,"brown"
"GO:0040029","regulation of gene expression, epigenetic",0.0175054704595186,0.0057957937113903,8.84636615309882e-05,0.0124197619355475,0.0110276232619809,"Setdb1/Suz12/Dnmt3a/Smchd1/Cdk2/Wdr5/Atf7ip/Hdac6/Hcfc1/Mecp2/Arid4b/Dicer1/Kmt2d/Morc2b/Ep300/Uty",16,"brown"
"GO:0043406","positive regulation of MAP kinase activity",0.0164113785557987,0.00451169570347748,1.67860550170412e-05,0.00353499058608871,0.00313875134002856,"Insr/Cd40/Egfr/Ern1/Dvl2/Ajuba/Fgd2/Tnfrsf11a/Map3k7/Iqgap1/Nox4/Fgf2/Pde5a/Akap13/Ceacam1",15,"brown"
"GO:2001022","positive regulation of response to DNA damage stimulus",0.0153172866520788,0.0052058027347817,0.000313732102056237,0.0259557290861883,0.0230463356172138,"Paxip1/Egfr/Prkdc/Smchd1/Ep400/Rad51ap1/Atr/Arid2/Ccar2/Bclaf1/Pogz/Ino80d/Shld2/Pla2r1",14,"brown"
"GO:0070646","protein modification by small protein removal",0.0153172866520788,0.00530991878947734,0.000384275505222664,0.0282594986618508,0.0250918742591507,"Usp15/Atxn7/Taf5/Usp9x/Usp28/Usp4/Usp37/Otud4/Taf4/Usp22/Usp48/Usp34/Mysm1/Semp2l1",14,"brown"
"GO:0097553","calcium ion transmembrane import into cytosol",0.0153172866520788,0.00537932949260776,0.000438481328819067,0.0294178660465105,0.0261203995387241,"Cacna1b/Plcg1/Ryr2/Ero1a/Lhcgr/Ms4a2/Htt/Ryr1/Ank2/Cacna1a/Fgf2/Selenon/Ryr3/Ccr5",14,"brown"
"GO:0031497","chromatin assembly",0.0153172866520788,0.00583049906295551,0.000975011336357236,0.0457938372882888,0.0406607781981966,"Mcm2/Setdb1/Dnmt3a/Smchd1/Cdk2/Cdan1/Atf7ip/Mecp2/Ubn2/Dicer1/Kmt2d/Morc2b/Uty/Shprh",14,"brown"
"GO:0016579","protein deubiquitination",0.0142231947483589,0.00454640105504269,0.000279740710972585,0.0253228974393758,0.0224844384548106,"Usp15/Atxn7/Taf5/Usp9x/Usp28/Usp4/Usp37/Otud4/Taf4/Usp22/Usp48/Usp34/Mysm1",13,"brown"
"GO:0006261","DNA-templated DNA replication",0.0142231947483589,0.00513639203165128,0.000899793861946494,0.0443483506638097,0.0393773170491254,"Mcm2/Atad5/E2f7/Wrnip1/Rrm2b/Dscc1/Donson/Cdk2/Nucks1/Atr/Rfc3/Zmpste24/Bod1l",13,"brown"
"GO:0043966","histone H3 acetylation",0.0131291028446389,0.00256819601582564,3.47508952408408e-06,0.00089444943139342,0.000794190050299451,"Kmt2a/Atxn7/Brd4/Smad4/Taf5/Jade1/Wdr5/Map3k7/Taf4/Yeats2/Usp22/Ep300",12,"brown"
"GO:0006304","DNA modification",0.0131291028446389,0.0036787672659124,0.000138087248414529,0.0168224674305784,0.0149368268187489,"Kmt2a/Dnmt3a/Atf7ip/Usp9x/Mecp2/Tet3/Ehmt1/Otud4/Ascc3/Tet2/Zmpste24/Mta2",12,"brown"
"GO:1902749","regulation of cell cycle G2/M phase transition",0.0131291028446389,0.00385229402373846,0.000214243461048989,0.0211189352136163,0.0187517009133136,"Paxip1/Aven/Taok1/Atad5/Hus1/Rrm2b/Donson/Brd4/Cdk2/Nabp1/Mecp2/Kif14",12,"brown"
"GO:0051209","release of sequestered calcium ion into cytosol",0.0131291028446389,0.00412993683626015,0.000409500259278317,0.0288488791402811,0.0256151907210784,"Plcg1/Ryr2/Ero1a/Lhcgr/Ms4a2/Htt/Ryr1/Ank2/Fgf2/Selenon/Ryr3/Ccr5",12,"brown"
"GO:0051283","negative regulation of sequestering of calcium ion",0.0131291028446389,0.00416464218782536,0.00044211069452423,0.0294178660465105,0.0261203995387241,"Plcg1/Ryr2/Ero1a/Lhcgr/Ms4a2/Htt/Ryr1/Ank2/Fgf2/Selenon/Ryr3/Ccr5",12,"brown"
"GO:0051282","regulation of sequestering of calcium ion",0.0131291028446389,0.00423405289095579,0.000513931200019797,0.0327052502630185,0.0290392988578223,"Plcg1/Ryr2/Ero1a/Lhcgr/Ms4a2/Htt/Ryr1/Ank2/Fgf2/Selenon/Ryr3/Ccr5",12,"brown"
"GO:0051208","sequestering of calcium ion",0.0131291028446389,0.00430346359408621,0.00059532092838167,0.0358197644310685,0.0318047052373967,"Plcg1/Ryr2/Ero1a/Lhcgr/Ms4a2/Htt/Ryr1/Ank2/Fgf2/Selenon/Ryr3/Ccr5",12,"brown"
"GO:0022037","metencephalon development",0.0131291028446389,0.00433816894565142,0.000639908090758963,0.0370586773060784,0.0329047476142898,"Atf2/Atrn/Lrp6/Usp9x/Mecp2/Cacna1a/Pdss2/Herc1/Cplane1/Kif14/Atxn2/Nav2",12,"brown"
"GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling",0.0131291028446389,0.00440757964878184,0.000737510830648941,0.0397312520743784,0.0352777518503802,"Cd40/Map3k14/Ajuba/Mtdh/Brd4/Traf5/Map3k7/Trim30a/Trim62/Ankrd17/Eda/Akap13",12,"brown"
"GO:0044728","DNA methylation or demethylation",0.012035010940919,0.00322759769556466,0.000175592606238949,0.0193695367786917,0.0171983936135793,"Kmt2a/Dnmt3a/Atf7ip/Usp9x/Mecp2/Tet3/Ehmt1/Otud4/Tet2/Zmpste24/Mta2",11,"brown"
"GO:0031060","regulation of histone methylation",0.012035010940919,0.00329700839869508,0.000212385762780768,0.0211189352136163,0.0187517009133136,"Kmt2a/Paxip1/Nsd1/Zfp369/Paxbp1/Brd4/Smad4/Lcor/Wdr5/Hcfc1/Mecp2",11,"brown"
"GO:0021549","cerebellum development",0.012035010940919,0.00385229402373846,0.000814962820087454,0.0411411097818687,0.0365295777494503,"Atrn/Lrp6/Usp9x/Mecp2/Cacna1a/Pdss2/Herc1/Cplane1/Kif14/Atxn2/Nav2",11,"brown"
"GO:0018023","peptidyl-lysine trimethylation",0.0109409190371991,0.00201291039078226,1.28835261690353e-05,0.00298446883705703,0.00264993790887315,"Kmt2a/Setdb1/Zfp369/Brd4/Mecp2/Tet3/Ncoa6/Arid4b/Tet2/Kmt2d",10,"brown"
"GO:0051568","histone H3-K4 methylation",0.0109409190371991,0.00246407996113001,7.86467694375752e-05,0.0117538865420737,0.0104363862465889,"Kmt2a/Paxip1/Smad4/Wdr5/Ash1l/Hcfc1/Tet3/Ncoa6/Tet2/Kmt2d",10,"brown"
"GO:1905515","non-motile cilium assembly",0.0109409190371991,0.00263760671895606,0.000140998865805675,0.0168224674305784,0.0149368268187489,"Ttc8/Pibf1/Ift140/Htt/Nphp3/Tmem67/Rpgrip1/Intu/Exoc5/Ccdc13",10,"brown"
"GO:0031507","heterochromatin assembly",0.0109409190371991,0.00291524953147775,0.000324877947205069,0.0264063075333523,0.0234464084520297,"Setdb1/Dnmt3a/Smchd1/Cdk2/Atf7ip/Mecp2/Dicer1/Kmt2d/Morc2b/Uty",10,"brown"
"GO:0046530","photoreceptor cell differentiation",0.0109409190371991,0.00294995488304297,0.000357888623002308,0.0279488221753431,0.024816021689082,"Stat3/Ttc8/Ift140/Dcx/Grk1/Cngb1/Nphp4/Sdk2/Tmem67/Rpgrip1",10,"brown"
"GO:0045814","negative regulation of gene expression, epigenetic",0.0109409190371991,0.00315818699243423,0.00062004537581294,0.0368291054633506,0.0327009086191224,"Setdb1/Dnmt3a/Smchd1/Cdk2/Atf7ip/Mecp2/Dicer1/Kmt2d/Morc2b/Uty",10,"brown"
"GO:0070828","heterochromatin organization",0.0109409190371991,0.00322759769556466,0.000736548860835796,0.0397312520743784,0.0352777518503802,"Setdb1/Dnmt3a/Smchd1/Cdk2/Atf7ip/Mecp2/Dicer1/Kmt2d/Morc2b/Uty",10,"brown"
"GO:0031062","positive regulation of histone methylation",0.00984682713347921,0.00201291039078226,8.25261695592372e-05,0.0119482419864983,0.0106089562709704,"Kmt2a/Paxip1/Paxbp1/Brd4/Smad4/Lcor/Wdr5/Hcfc1/Mecp2",9,"brown"
"GO:0060324","face development",0.00984682713347921,0.00211702644547789,0.000123473351443626,0.0163443439210948,0.0145122964644117,"Raf1/Braf/Aldh1a3/Itga4/Lrp6/Specc1l/Ankrd11/Ep300/Zfp950",9,"brown"
"GO:0070988","demethylation",0.00984682713347921,0.00232525855486916,0.000257036239475514,0.0243030387242868,0.0215788963237445,"Kdm5a/Usp9x/Tet3/Otud4/Jmjd1c/Tet2/Alkbh5/Kdm5d/Uty",9,"brown"
"GO:0043967","histone H4 acetylation",0.00984682713347921,0.00249878531269522,0.000444474557145637,0.0294178660465105,0.0261203995387241,"Kmt2a/Brd4/Jade1/Wdr5/Atf2/Ep400/Hcfc1/Zmpste24/Ep300",9,"brown"
"GO:0061512","protein localization to cilium",0.00984682713347921,0.00253349066426043,0.000492921151088065,0.0321648407463522,0.0285594641727525,"Ift140/Lztfl1/Invs/Tub/Ccdc88a/Tctn1/Nphp4/Cplane1/Wdr35",9,"brown"
"GO:0072583","clathrin-dependent endocytosis",0.0087527352297593,0.00156174082043451,7.56207173039013e-05,0.0116783594422992,0.0103693250253911,"Gpr107/Itsn2/Itga4/Dnajc6/Fchsd2/Slc9b2/Aak1/Scyl2",8,"brown"
"GO:0035196","production of miRNAs involved in gene silencing by miRNA",0.0087527352297593,0.00170056222669536,0.000141475185227185,0.0168224674305784,0.0149368268187489,"Stat3/Egfr/Ago3/Mecp2/Bcdin3d/Dicer1/Ago1/Zmpste24",8,"brown"
"GO:0070918","primary sncRNA processing",0.0087527352297593,0.0018393836329562,0.000248677144232025,0.0240025251922286,0.0213120675363762,"Stat3/Egfr/Ago3/Mecp2/Bcdin3d/Dicer1/Ago1/Zmpste24",8,"brown"
"GO:0072527","pyrimidine-containing compound metabolic process",0.0087527352297593,0.00194349968765184,0.000366586685396406,0.0279488221753431,0.024816021689082,"Entpd7/Tk1/Tyms/Acpp/Upb1/Tet3/Tet2/Uprt",8,"brown"
"GO:0042789","mRNA transcription by RNA polymerase II",0.00765864332603939,0.0015270354688693,0.000434405956303275,0.0294178660465105,0.0261203995387241,"Stat3/Tfcp2/Vdr/Atf1/Taf5/Atf2/Taf4",7,"brown"
"GO:0009299","mRNA transcription",0.00765864332603939,0.00173526757826057,0.000960554658173233,0.0457938372882888,0.0406607781981966,"Stat3/Tfcp2/Vdr/Atf1/Taf5/Atf2/Taf4",7,"brown"
"GO:0006779","porphyrin-containing compound biosynthetic process",0.00656455142231947,0.00107586589852155,0.000374018341219787,0.0279488221753431,0.024816021689082,"Sptb/Slc11a2/Fech/Uros/Ireb2/Rsad1",6,"brown"
"GO:0033014","tetrapyrrole biosynthetic process",0.00656455142231947,0.00107586589852155,0.000374018341219787,0.0279488221753431,0.024816021689082,"Sptb/Slc11a2/Fech/Uros/Ireb2/Rsad1",6,"brown"
"GO:0035520","monoubiquitinated protein deubiquitination",0.00656455142231947,0.00114527660165197,0.000533079303967808,0.0333750866930115,0.0296340529147396,"Usp15/Atxn7/Taf5/Taf4/Usp22/Mysm1",6,"brown"
"GO:1905564","positive regulation of vascular endothelial cell proliferation",0.00547045951859956,0.000589990976608593,0.00014301284888035,0.0168224674305784,0.0149368268187489,"Stat3/Plcg1/Itga4/Fgf2/Dicer1",5,"brown"
"GO:0006353","DNA-templated transcription, termination",0.00547045951859956,0.000798223085999861,0.000663974758857834,0.0375520534599031,0.0333428209347817,"Polr2a/Scaf4/Mterf1a/Zmpste24/Scaf8",5,"brown"
"GO:0080182","histone H3-K4 trimethylation",0.00547045951859956,0.000832928437565073,0.000816961385696508,0.0411411097818687,0.0365295777494503,"Kmt2a/Tet3/Ncoa6/Tet2/Kmt2d",5,"brown"
"GO:0090042","tubulin deacetylation",0.00547045951859956,0.000832928437565073,0.000816961385696508,0.0411411097818687,0.0365295777494503,"Wdr5/Hdac6/Yeats2/Ep300/Fry",5,"brown"
"GO:0101023","vascular endothelial cell proliferation",0.00547045951859956,0.000867633789130284,0.000994748956779063,0.0457938372882888,0.0406607781981966,"Stat3/Plcg1/Itga4/Fgf2/Dicer1",5,"brown"
"GO:1905562","regulation of vascular endothelial cell proliferation",0.00547045951859956,0.000867633789130284,0.000994748956779063,0.0457938372882888,0.0406607781981966,"Stat3/Plcg1/Itga4/Fgf2/Dicer1",5,"brown"
"GO:0010452","histone H3-K36 methylation",0.00437636761487965,0.000451169570347748,0.000571883248116015,0.0350875786401765,0.0311545905973871,"Paxip1/Nsd1/Brd4/Ash1l",4,"brown"
"GO:0031054","pre-miRNA processing",0.00437636761487965,0.000485874921912959,0.000780601184249887,0.0411411097818687,0.0365295777494503,"Ago3/Bcdin3d/Dicer1/Ago1",4,"brown"
"GO:0050808","synapse organization",0.0618311533888228,0.0171444436732144,7.55400681127831e-31,4.37376994373014e-27,3.01126566255905e-27,"Cttnbp2/Pdgfb/Sez6/Igf1r/Neurl1a/Chrd/Adgrl1/Zdhhc12/Prrt1/Rock2/Nrcam/Sybu/Ptk2/Shank3/Nrxn1/Baiap2/Nptx1/Arhgef9/Cnksr2/Nrp2/Abl2/Fcgr2b/Abi2/Abl1/Lrp4/Itpka/Sdcbp/Unc13b/Nfia/Lrp8/Dvl1/Add2/Wnt7a/Erc1/Grin2b/Ptpro/Slc8a2/Gpc4/Efnb1/Cdkl5/Nlgn3/Col4a1/Arhgef7/Gpm6a/Sorbs2/Cbln1/Gnpat/Nectin1/Cadm1/Ppp1r9a/Camkv/Slitrk5/Ptprf/Adgrb3/Gabrb3/Arhgap39/Lrrn1/Dbn1/Unc13a/Filip1/Pdzrn3/Pcdh17/Lrfn5/Dgkb/Pcdh8/Shank2/Lzts3/Abhd17c/Shank1/Zmynd8/Negr1/Lrfn2/Erc2/Reln/Sipa1l1/Tmem108/Synpo/Arf6/Fzd1/Eif4g1/Abhd17b/Amigo2/Slitrk3/Bdnf/Cdk5r1/Oxtr/Grm5/Prkca/Cx3cr1/Il1rapl1/Lrrtm4/Mapk14/Shisa7/Tanc2/Ppfia2/Camk2b/Cacnb2/Septin11/Sez6l/Grin2a/Lrrtm1/Nlgn1/Sptbn2/Marcks",104,"blue"
